49892,19,-8,11,0.9,-0.38,0.52,0,0,0
49995,17,-7,14,0.81,-0.33,0.67,0,0,0
50098,15,-7,13,0.71,-0.33,0.62,0,0,0
50201,16,-7,13,0.76,-0.33,0.62,0,0,0
50304,15,-7,15,0.71,-0.33,0.71,0,0,0
50407,14,-7,15,0.67,-0.33,0.71,0,0,0
50509,13,-7,15,0.62,-0.33,0.71,0,0,0
50613,12,-7,15,0.57,-0.33,0.71,0,0,0
50715,12,-10,16,0.57,-0.48,0.76,0,0,0
50819,9,-10,15,0.43,-0.48,0.71,0,0,0
50921,10,-12,15,0.48,-0.57,0.71,0,0,0
51024,9,-12,14,0.43,-0.62,0.71,0,0,0
51127,9,-13,15,0.43,-0.62,0.71,0,0,0
51230,8,-13,13,0.38,-0.62,0.62,0,0,0
51333,8,-14,13,0.38,-0.67,0.62,0,0,0
51436,9,-15,14,0.43,-0.71,0.67,0,0,0
51538,7,-16,14,0.33,-0.76,0.67,0,0,0
51642,11,-14,15,0.52,-0.67,0.71,0,0,0
51744,8,-12,14,0.38,-0.57,0.67,0,0,0
51848,10,-14,16,0.48,-0.67,0.76,0,0,0
51950,9,-14,15,0.43,-0.67,0.71,0,0,0
52054,8,-14,14,0.38,-0.67,0.67,0,0,0
52156,8,-13,15,0.38,-0.62,0.71,0,0,0
52259,8,-12,15,0.38,-0.57,0.71,0,0,0
52362,11,-12,15,0.52,-0.57,0.71,0,0,0
52465,11,-11,15,0.52,-0.52,0.71,0,0,0
52568,12,-11,17,0.57,-0.52,0.81,0,0,0
52671,13,-13,16,0.62,-0.62,0.76,0,0,0
52773,10,-8,17,0.48,-0.43,0.67,0,0,0
52877,11,-11,14,0.52,-0.52,0.67,0,0,0
52979,9,-8,17,0.43,-0.38,0.81,0,0,0
53083,8,-14,14,0.38,-0.67,0.67,0,0,0
53185,14,-18,17,0.67,-0.86,0.81,0,0,0
53288,11,-12,11,0.52,-0.57,0.52,0,0,0
53391,11,-16,12,0.52,-0.76,0.57,0,0,0
53494,10,-18,12,0.48,-0.86,0.57,0,0,0
53597,9,-16,12,0.43,-0.76,0.57,0,0,0
53700,9,-18,11,0.43,-0.86,0.52,0,0,0
53803,8,-18,12,0.38,-0.86,0.57,0,0,0
53906,3,-18,11,0.14,-0.86,0.52,0,0,0
54008,0,-19,10,0.0,-0.9,0.48,0,0,0
54111,-3,-19,11,-0.14,-0.9,0.52,1,0,1
54214,-7,-17,10,-0.33,-0.81,0.48,1,0,1
54317,-9,-17,11,-0.43,-0.81,0.52,1,0,1
54420,-11,-14,9,-0.52,-0.67,0.43,1,0,1
54522,-14,-14,8,-0.62,-0.67,0.43,1,0,1
54626,-14,-12,9,-0.67,-0.57,0.43,1,0,1
54728,-17,-12,9,-0.81,-0.57,0.43,1,0,1
54832,-17,-9,11,-0.81,-0.43,0.52,1,0,1
54934,-18,-8,9,-0.86,-0.38,0.43,1,0,1
55037,-18,-7,10,-0.86,-0.33,0.48,0,0,1
55140,-19,-4,11,-0.9,-0.19,0.52,0,0,1
55243,-19,-2,10,-0.9,-0.1,0.48,0,0,1
55346,-20,-3,9,-0.95,-0.14,0.43,0,0,1
55449,-19,-3,11,-0.9,-0.14,0.52,0,0,1
55552,-19,-2,10,-0.9,-0.1,0.48,0,0,1
55655,-20,-1,9,-0.95,-0.05,0.43,0,0,1
55757,-20,0,9,-0.95,0.0,0.43,0,0,1
55860,-21,-1,8,-1.0,-0.05,0.38,0,0,1
55963,-21,0,9,-1.0,0.0,0.43,0,0,1
56066,-20,0,7,-0.95,0.0,0.33,0,0,1
56169,-22,-1,8,-1.05,-0.05,0.38,0,0,1
56271,-20,0,7,-0.9,0.05,0.33,0,0,1
56375,-19,0,7,-0.9,0.0,0.33,0,0,1
56478,-20,0,7,-0.95,0.0,0.33,0,0,1
56581,-21,0,7,-1.0,0.0,0.33,0,0,1
56684,-19,0,8,-0.9,0.0,0.38,0,0,1
56786,-21,1,7,-1.0,0.05,0.33,0,0,1
56889,-19,0,6,-0.9,0.0,0.29,0,0,1
56992,-18,-3,9,-0.86,-0.14,0.43,0,0,1
57095,-17,-5,9,-0.81,-0.24,0.43,0,0,1
57198,-15,-4,10,-0.71,-0.19,0.48,0,0,1
57300,-10,-7,9,-0.48,-0.33,0.43,0,0,1
57404,-8,-14,8,-0.38,-0.67,0.38,0,0,1
57506,-4,-17,9,-0.19,-0.81,0.43,0,0,1
57610,4,-21,9,0.19,-1.0,0.43,0,0,1
57712,11,-21,14,0.52,-1.0,0.67,0,0,1
57815,15,-12,16,0.71,-0.57,0.76,0,0,1
57918,22,-11,17,1.05,-0.52,0.81,0,0,1
58020,22,-8,16,1.05,-0.43,0.62,0,0,1
58124,21,-8,14,1.0,-0.38,0.67,0,0,1
58226,19,-8,10,0.9,-0.38,0.48,0,0,1
58330,19,-9,8,0.9,-0.43,0.38,0,0,1
58432,15,-2,8,0.71,-0.1,0.38,0,0,1
58535,17,-1,9,0.81,-0.05,0.43,0,0,1
58638,21,-3,8,1.0,-0.14,0.38,0,0,1
58741,23,-2,9,1.1,-0.1,0.43,0,0,1
58844,21,-5,10,1.0,-0.24,0.48,0,0,1
58947,21,-7,10,1.0,-0.33,0.48,0,0,1
59049,18,-3,10,0.86,-0.14,0.48,0,0,1
59152,19,-5,13,0.9,-0.24,0.62,0,0,1
59255,20,-1,10,0.95,-0.05,0.48,0,0,1
59358,19,-2,10,0.9,-0.1,0.48,0,0,1
59461,18,-3,10,0.86,-0.14,0.48,0,0,1
59564,20,-2,9,0.95,-0.1,0.43,0,0,1
59667,22,0,9,1.05,0.0,0.43,0,0,1
59769,21,0,7,1.0,0.0,0.33,0,0,1
59873,20,-6,6,0.95,-0.29,0.29,0,0,1
59975,22,-6,6,1.05,-0.29,0.29,0,0,1
60078,21,-5,6,1.0,-0.24,0.29,0,0,1
60181,20,-4,7,0.95,-0.19,0.33,0,0,1
60283,22,-4,8,1.05,-0.19,0.38,0,0,1
60387,21,-4,6,1.0,-0.19,0.29,0,0,1
60489,22,-5,6,1.0,-0.14,0.29,0,0,1
60593,19,-3,6,0.9,-0.14,0.29,0,0,1
60695,24,-2,7,1.14,-0.1,0.33,0,0,1
60797,17,-2,7,0.81,-0.1,0.33,0,0,1
60901,19,-4,10,0.9,-0.19,0.48,0,0,1
61003,24,-5,6,1.14,-0.24,0.29,0,0,1
61107,22,-3,4,1.05,-0.14,0.19,0,0,1
61209,24,-3,3,1.14,-0.14,0.14,0,0,1
61313,25,-6,3,1.19,-0.29,0.14,0,0,1
61415,19,-3,5,0.9,-0.14,0.24,0,0,1
61518,20,-3,3,0.95,-0.14,0.14,0,0,1
61621,19,-8,4,0.9,-0.38,0.19,0,0,1
61723,22,-6,3,1.05,-0.29,0.14,0,0,1
61827,24,-4,5,1.14,-0.19,0.24,0,0,1
61929,22,-4,6,1.05,-0.19,0.29,0,0,1
62032,22,-3,5,1.05,-0.14,0.24,0,0,1
62135,23,-2,5,1.1,-0.1,0.24,0,0,1
62238,22,-3,2,1.05,-0.24,0.24,0,0,1
62341,20,-5,8,0.95,-0.24,0.38,0,0,1
62443,17,-4,5,0.81,-0.19,0.24,0,0,1
62546,17,-6,4,0.81,-0.29,0.19,0,0,1
62649,20,-4,13,0.95,-0.19,0.62,0,0,1
62752,15,-4,10,0.71,-0.19,0.48,0,0,1
62855,31,-1,3,1.48,-0.05,0.14,0,0,1
62958,16,-7,6,0.76,-0.33,0.29,0,0,1
63060,24,-2,4,1.14,-0.1,0.19,0,0,1
63164,19,-6,7,0.9,-0.29,0.33,0,0,1
63266,16,-7,7,0.76,-0.33,0.33,0,0,1
63369,17,-7,9,0.81,-0.33,0.43,0,0,1
63472,20,-4,11,0.95,-0.19,0.52,0,0,1
63575,25,-5,11,1.19,-0.24,0.52,0,0,1
63678,19,-7,8,0.9,-0.33,0.38,0,0,1
63780,23,-6,8,1.1,-0.29,0.38,0,0,1
63884,20,-5,5,0.95,-0.24,0.24,0,0,1
63986,18,-9,8,0.86,-0.43,0.38,0,0,1
64090,16,-11,9,0.76,-0.52,0.43,0,0,1
64192,15,-12,10,0.71,-0.57,0.48,0,0,1
64295,17,-11,12,0.81,-0.52,0.57,0,0,1
64398,17,-8,13,0.81,-0.38,0.62,0,0,1
64501,15,-8,14,0.71,-0.38,0.67,0,0,1
64604,16,-10,12,0.76,-0.48,0.57,0,0,1
64707,11,-6,13,0.52,-0.29,0.62,0,0,1
64809,12,-10,14,0.57,-0.48,0.67,0,0,1
64913,16,-12,16,0.76,-0.57,0.76,0,0,1
65015,20,-10,16,0.95,-0.43,0.67,0,0,1
65119,14,-5,11,0.67,-0.24,0.52,0,0,1
65221,16,-7,12,0.76,-0.33,0.57,0,0,1
65325,13,-6,12,0.62,-0.29,0.57,0,0,1
65427,13,-6,14,0.62,-0.29,0.67,0,0,1
65530,15,-6,15,0.71,-0.29,0.71,0,0,1
65633,18,-6,16,0.86,-0.29,0.76,0,0,1
65735,17,-5,14,0.81,-0.24,0.67,0,0,1
65839,19,-5,15,0.9,-0.24,0.71,0,0,1
65941,17,-5,12,0.81,-0.24,0.57,0,0,1
66044,13,-4,11,0.62,-0.19,0.52,0,0,1
66147,14,-6,14,0.67,-0.29,0.67,0,0,1
66250,19,-7,16,0.9,-0.33,0.76,0,0,1
66353,19,-6,15,0.9,-0.29,0.71,0,0,1
66456,15,-7,13,0.71,-0.33,0.62,0,0,1
66558,12,-7,13,0.57,-0.33,0.62,0,0,1
66662,11,-6,14,0.52,-0.29,0.67,0,0,1
66764,12,-7,15,0.57,-0.33,0.71,0,0,1
66868,15,-7,16,0.71,-0.33,0.76,0,0,1
66970,16,-8,16,0.76,-0.38,0.76,0,0,1
67074,15,-6,14,0.71,-0.29,0.67,0,0,1
67176,19,-9,15,0.9,-0.43,0.71,0,0,1
67279,12,-6,11,0.57,-0.29,0.52,0,0,1
67382,13,-4,12,0.62,-0.19,0.57,0,0,1
67485,22,-5,13,1.05,-0.24,0.62,0,0,1
67588,24,-5,12,1.14,-0.24,0.57,0,0,1
67691,19,-2,12,0.9,-0.1,0.57,0,0,1
67793,14,-3,7,0.62,-0.24,0.38,0,0,1
67896,15,-5,11,0.71,-0.24,0.52,0,0,1
67999,21,-4,15,1.0,-0.19,0.71,0,0,1
68102,22,-5,14,1.05,-0.24,0.67,0,0,1
68205,22,-6,11,1.05,-0.29,0.52,0,0,1
68307,19,-6,9,0.9,-0.29,0.43,0,0,1
68411,16,-5,7,0.76,-0.24,0.33,0,0,1
68513,18,-5,8,0.86,-0.24,0.38,0,0,1
68617,24,-4,13,1.14,-0.19,0.62,0,0,1
68719,27,-7,14,1.29,-0.33,0.67,0,0,1
68823,21,-5,12,1.0,-0.24,0.57,0,0,1
68925,12,-4,8,0.57,-0.19,0.38,0,0,1
69027,11,-5,8,0.52,-0.24,0.38,0,0,1
69131,16,-5,10,0.76,-0.24,0.48,0,0,1
69233,14,-7,11,0.67,-0.33,0.52,0,0,1
69337,16,-10,14,0.76,-0.48,0.67,0,0,1
69439,24,-9,16,1.14,-0.43,0.76,0,0,1
69542,27,-8,13,1.29,-0.38,0.52,0,0,1
69645,20,-7,8,0.95,-0.33,0.38,0,0,1
69748,14,-4,6,0.67,-0.19,0.29,0,0,1
69851,10,-4,5,0.48,-0.19,0.24,0,0,1
69954,19,-9,11,0.9,-0.43,0.52,0,0,1
70056,17,-10,12,0.81,-0.48,0.57,0,0,1
70160,21,-7,11,1.0,-0.33,0.52,0,0,1
70262,30,-9,13,1.43,-0.43,0.62,0,0,1
70366,24,-3,10,1.14,-0.14,0.48,0,0,1
70468,13,-5,6,0.62,-0.24,0.29,0,0,1
70572,9,-4,7,0.43,-0.19,0.33,0,0,1
70674,9,-5,10,0.43,-0.24,0.48,0,0,1
70776,14,-7,13,0.67,-0.33,0.62,0,0,1
70880,14,-7,18,0.67,-0.33,0.86,0,0,1
70982,18,-9,17,0.86,-0.43,0.81,0,0,1
71086,14,-7,14,0.67,-0.33,0.67,0,0,1
71188,14,-8,13,0.67,-0.38,0.62,0,0,1
71291,16,-8,14,0.76,-0.38,0.67,0,0,1
71394,14,-8,15,0.67,-0.38,0.71,0,0,1
71497,15,-10,14,0.71,-0.48,0.67,0,0,1
71600,13,-11,14,0.62,-0.52,0.67,0,0,1
71703,15,-7,16,0.71,-0.33,0.76,0,0,1
71805,14,-7,13,0.67,-0.33,0.62,0,0,1
71909,12,-8,12,0.57,-0.38,0.57,0,0,1
72011,16,-11,15,0.76,-0.52,0.71,0,0,1
72115,15,-11,12,0.71,-0.52,0.57,0,0,1
72217,16,-8,13,0.76,-0.38,0.62,0,0,1
72321,-6,13,0,0.71,-0.29,0.62,0,0,1
72423,16,-8,14,0.76,-0.38,0.67,0,0,1
72526,15,-9,12,0.71,-0.43,0.57,0,0,1
72629,18,-10,13,0.86,-0.48,0.62,0,0,1
72732,15,-7,12,0.71,-0.33,0.57,0,0,1
72835,13,-9,13,0.62,-0.43,0.62,0,0,1
72938,15,-10,13,0.71,-0.48,0.62,0,0,1
73040,15,-7,14,0.71,-0.33,0.67,0,0,1
73144,15,-6,14,0.71,-0.29,0.67,0,0,1
73246,16,-5,15,0.76,-0.24,0.71,0,0,1
73350,16,0,14,0.76,0.0,0.67,0,0,1
73452,20,-1,14,0.95,-0.05,0.67,0,0,1
73554,17,-3,14,0.81,-0.14,0.67,0,0,1
73658,16,-4,14,0.76,-0.19,0.67,0,0,1
73760,16,-8,15,0.76,-0.38,0.71,0,0,1
73864,15,-4,15,0.71,-0.19,0.71,0,0,1
73966,16,-5,13,0.76,-0.24,0.62,0,0,1
74070,14,-5,13,0.67,-0.24,0.62,0,0,1
74172,24,-2,12,1.14,-0.1,0.57,0,0,1
74275,14,-8,12,0.67,-0.38,0.57,0,0,1
74378,18,-3,13,0.86,-0.14,0.62,0,0,1
74481,16,-3,12,0.76,-0.14,0.57,0,0,1
74584,18,-4,13,0.86,-0.19,0.62,0,0,1
74687,16,-7,14,0.76,-0.33,0.67,0,0,1
74789,18,-2,16,0.86,-0.1,0.76,0,0,1
74893,16,-4,15,0.76,-0.19,0.71,0,0,1
74995,13,-6,14,0.62,-0.29,0.67,0,0,1
75099,13,-5,13,0.62,0.67,0.0,0,0,1
75201,16,-7,16,0.76,-0.33,0.76,0,0,1
75303,14,-6,14,0.67,-0.29,0.67,0,0,1
75407,19,-6,16,0.9,-0.29,0.76,0,0,1
75509,17,-5,14,0.81,-0.24,0.67,0,0,1
75613,16,-7,12,0.76,-0.33,0.57,0,0,1
75715,13,-8,12,0.62,-0.38,0.57,0,0,1
75819,15,-8,13,0.71,-0.38,0.62,0,0,1
75921,15,-8,15,0.71,-0.38,0.71,0,0,1
76024,14,-8,15,0.67,-0.38,0.71,0,0,1
76127,15,-8,14,0.71,-0.38,0.67,0,0,1
76230,14,-8,13,0.67,-0.38,0.62,0,0,1
76333,13,-7,14,0.62,-0.33,0.67,0,0,1
76436,14,-5,14,0.67,-0.24,0.67,0,0,1
76538,13,-7,13,0.62,-0.33,0.62,0,0,1
76642,13,-10,14,0.62,-0.48,0.67,0,0,1
76744,16,-10,16,0.76,-0.48,0.76,0,0,1
76848,15,-12,17,0.76,-0.48,0.71,0,0,1
76950,12,-9,14,0.57,-0.43,0.67,0,0,1
77053,17,-10,14,0.81,-0.48,0.67,0,0,1
77156,11,-10,11,0.52,-0.48,0.52,0,0,1
77259,12,-11,13,0.57,-0.52,0.62,0,0,1
77362,17,-10,17,0.81,-0.48,0.81,0,0,1
77465,17,-16,15,0.81,-0.76,0.71,0,0,1
77568,12,-10,11,0.57,-0.48,0.52,0,0,1
77671,11,-11,12,0.52,-0.52,0.57,0,0,1
77773,9,-11,13,0.43,-0.52,0.62,0,0,1
77877,11,-10,13,0.52,-0.48,0.62,0,0,1
77979,15,-14,14,0.71,-0.67,0.67,0,0,1
78083,15,-15,16,0.71,-0.71,0.76,0,0,1
78185,11,-11,15,0.52,-0.52,0.71,0,0,1
78288,11,-11,13,0.52,-0.52,0.62,0,0,1
78392,10,-11,12,0.48,-0.52,0.57,0,0,1
78494,12,-12,14,0.57,-0.57,0.67,0,0,1
78598,14,-12,16,0.67,-0.57,0.76,0,0,1
78700,15,-12,17,0.71,-0.57,0.81,0,0,1
78803,11,-11,14,0.52,-0.52,0.67,0,0,1
78906,13,-11,12,0.62,-0.52,0.57,0,0,1
79009,9,-11,13,0.43,-0.52,0.62,0,0,1
79112,10,-13,13,0.48,-0.62,0.62,0,0,1
79215,13,-12,17,0.62,-0.57,0.81,0,0,1
79318,11,-11,14,0.52,-0.52,0.67,0,0,1
79421,18,-11,18,0.86,-0.52,0.86,0,0,1
79523,10,-11,12,0.48,-0.52,0.57,0,0,1
79627,13,-11,14,0.71,-0.48,0.67,0,0,1
79729,13,-11,14,0.62,-0.52,0.67,0,0,1
79833,12,-10,14,0.57,-0.48,0.67,0,0,1
79935,10,-9,14,0.48,-0.43,0.67,0,0,1
80038,11,-9,14,0.52,-0.43,0.67,0,0,1
80141,12,-9,16,0.57,-0.43,0.76,0,0,1
80244,14,-7,16,0.67,-0.33,0.76,0,0,1
80347,14,-5,15,0.67,-0.24,0.71,0,0,1
80450,15,-6,14,0.71,-0.29,0.67,0,0,1
80552,19,-7,15,0.9,-0.33,0.71,0,0,1
80656,17,-8,14,0.81,-0.38,0.67,0,0,1
80758,18,-7,17,0.86,-0.33,0.81,0,0,1
80862,14,-9,17,0.67,-0.43,0.81,0,0,1
80964,13,-7,19,0.62,-0.33,0.9,0,0,1
81068,9,-7,16,0.43,-0.33,0.76,0,0,1
81170,10,-7,17,0.48,-0.33,0.81,0,0,1
81272,10,-7,16,0.48,-0.33,0.76,0,0,1
81377,13,-9,16,0.62,-0.43,0.76,0,0,1
81479,11,-9,17,0.52,-0.43,0.81,0,0,1
81583,10,-7,15,0.48,-0.33,0.71,0,0,1
81685,13,-7,16,0.62,-0.33,0.76,0,0,1
81788,10,-6,17,0.48,-0.29,0.81,0,0,1
81891,11,-9,17,0.52,-0.43,0.81,0,0,1
81994,12,-7,16,0.57,-0.33,0.76,0,0,1
82097,13,-5,16,0.62,-0.24,0.76,0,0,1
82200,10,-8,16,0.48,-0.38,0.76,0,0,1
82302,12,-8,16,0.57,-0.38,0.76,0,0,1
82406,13,-6,17,0.62,-0.29,0.81,0,0,1
82508,13,-8,17,0.62,-0.38,0.81,0,0,1
82612,10,-6,17,0.48,-0.29,0.81,0,0,1
82714,11,-6,16,0.52,-0.29,0.76,0,0,1
82818,14,-6,18,0.67,-0.29,0.86,0,0,1
82920,11,-7,17,0.52,-0.33,0.81,0,0,1
83022,12,-4,18,0.57,-0.19,0.86,0,0,1
83126,24,1,20,1.14,0.05,0.95,0,0,1
83228,17,-1,21,0.81,-0.05,1.0,0,0,1
83332,-1,-4,11,-0.05,-0.19,0.52,0,0,1
83434,4,-8,12,0.19,-0.38,0.57,0,0,1
83537,12,-8,17,0.57,-0.38,0.81,0,0,1
83640,15,-8,19,0.71,-0.38,0.9,0,0,1
83743,15,-9,20,0.71,-0.43,0.95,0,0,1
83846,12,-6,17,0.57,-0.29,0.81,0,0,1
83949,12,-5,16,0.57,-0.24,0.76,0,0,1
84051,9,-3,15,0.43,-0.14,0.71,0,0,1
84155,10,-7,18,0.52,-0.43,0.81,0,0,1
84257,10,-8,15,0.48,-0.38,0.71,0,0,1
84360,13,-6,16,0.62,-0.29,0.76,0,0,1
84463,15,-7,16,0.71,-0.33,0.76,0,0,1
84566,15,-4,19,0.71,-0.19,0.9,0,0,1
84669,19,-8,17,0.9,-0.38,0.81,0,0,1
84771,16,-8,18,0.76,-0.38,0.86,0,0,1
84875,12,-10,15,0.57,-0.48,0.71,0,0,1
84977,9,-9,14,0.43,-0.43,0.67,0,0,1
85081,7,-11,13,0.33,-0.52,0.62,0,0,1
85183,9,-7,16,0.43,-0.33,0.76,0,0,1
85286,10,-11,14,0.48,-0.52,0.67,0,0,1
85389,9,-14,11,0.43,-0.67,0.52,0,0,1
85492,13,-18,11,0.62,-0.86,0.52,0,0,1
85595,14,-15,8,0.67,-0.71,0.38,0,0,1
85698,15,-17,5,0.71,-0.81,0.24,0,0,1
85800,16,-15,6,0.76,-0.71,0.29,0,0,1
85904,-19,2,0,0.76,-0.9,0.1,0,0,1
86006,15,-17,5,0.71,-0.81,0.24,0,0,1
86110,16,-16,6,0.76,-0.76,0.29,0,0,1
86212,16,-16,6,0.76,-0.76,0.29,0,0,1
86316,15,-22,3,0.71,-1.05,0.14,0,0,1
86418,12,-7,10,0.57,-0.33,0.48,0,0,1
86520,14,-17,5,0.67,-0.81,0.24,0,0,1
86624,13,-16,5,0.62,-0.76,0.24,0,0,1
86726,14,-19,5,0.67,-0.9,0.24,0,0,1
86830,16,-17,7,0.76,-0.81,0.33,0,0,1
86932,14,-15,5,0.67,-0.71,0.24,0,0,1
87035,15,-15,7,0.71,-0.71,0.33,0,0,1
87138,17,-16,7,0.81,-0.76,0.33,0,0,1
87241,14,-14,7,0.67,-0.67,0.33,0,0,1
87344,18,-14,8,0.86,-0.67,0.38,0,0,1
87447,16,-14,8,0.76,-0.67,0.38,0,0,1
87549,17,-14,9,0.81,-0.67,0.43,0,0,1
87653,15,-12,9,0.71,-0.57,0.43,0,0,1
87755,16,-11,10,0.76,-0.52,0.48,0,0,1
87859,16,-12,10,0.76,-0.57,0.48,0,0,1
87961,15,-12,10,0.71,-0.57,0.48,0,0,1
88065,18,-13,10,0.86,-0.62,0.48,0,0,1
88167,17,-13,8,0.81,-0.62,0.38,0,0,1
88270,16,-10,8,0.76,-0.48,0.38,0,0,1
88373,18,-10,8,0.86,-0.48,0.38,0,0,1
88476,16,-10,9,0.76,-0.48,0.43,0,0,1
88579,16,-10,10,0.76,-0.48,0.48,0,0,1
88682,16,-11,10,0.76,-0.52,0.48,0,0,1
88784,19,-12,11,0.9,-0.57,0.52,0,0,1
88888,20,-11,10,0.95,-0.52,0.48,0,0,1
88990,16,-10,9,0.76,-0.48,0.43,0,0,1
89094,18,-11,10,0.86,-0.52,0.48,0,0,1
89196,15,-10,7,0.71,-0.48,0.33,0,0,1
89299,16,-9,11,0.76,-0.43,0.52,0,0,1
89402,15,-11,11,0.71,-0.52,0.52,0,0,1
89505,18,-10,11,0.86,-0.48,0.52,0,0,1
89608,20,-11,10,0.95,-0.52,0.48,0,0,1
89711,17,-9,11,0.81,-0.43,0.52,0,0,1
89814,19,-10,7,0.9,-0.48,0.33,0,0,1
89917,14,-11,7,0.67,-0.52,0.33,0,0,1
90019,17,-11,9,0.81,-0.52,0.43,0,0,1
90123,17,-11,10,0.81,-0.52,0.48,0,0,1
90225,19,-12,9,0.9,-0.57,0.43,0,0,1
90329,19,-11,10,0.9,-0.52,0.48,0,0,1
90431,16,-10,10,0.81,-0.43,0.48,0,0,1
90534,17,-9,11,0.81,-0.43,0.52,0,0,1
90637,13,-9,10,0.62,-0.43,0.48,0,0,1
90740,14,-11,10,0.67,-0.52,0.48,0,0,1
90843,19,-11,12,0.9,-0.52,0.57,0,0,1
90946,19,-11,12,0.9,-0.52,0.57,0,0,1
91048,17,-9,10,0.81,-0.43,0.48,0,0,1
91152,17,-13,8,0.81,-0.62,0.38,0,0,1
91254,11,-14,9,0.52,-0.67,0.43,0,0,1
91358,11,-19,10,0.52,-0.9,0.48,0,0,1
91460,9,-17,10,0.43,-0.81,0.48,0,0,1
91564,9,-17,10,0.43,-0.81,0.48,0,0,1
91666,11,-17,12,0.52,-0.81,0.57,0,0,1
91769,10,-15,12,0.48,-0.71,0.57,0,0,1
91872,12,-15,10,0.57,-0.71,0.48,0,0,1
91975,7,-15,12,0.33,-0.71,0.57,0,0,1
92078,7,-15,13,0.33,-0.71,0.62,0,0,1
92181,6,-16,12,0.29,-0.76,0.57,0,0,1
92283,3,-17,11,0.14,-0.81,0.52,0,0,1
92387,3,-19,11,0.14,-0.9,0.52,0,0,1
92489,6,-17,9,0.29,-0.81,0.43,0,0,1
92593,8,-16,12,0.38,-0.76,0.57,0,0,1
92695,6,-17,12,0.29,-0.81,0.57,0,0,1
92797,7,-19,8,0.33,-0.9,0.38,0,0,1
92901,8,-20,11,0.38,-0.95,0.52,0,0,1
93003,7,-16,11,0.33,-0.76,0.52,0,0,1
93107,10,-16,13,0.48,-0.76,0.62,0,0,1
93209,9,-16,13,0.43,-0.71,0.62,0,0,1
93313,10,-17,13,0.48,-0.81,0.62,0,0,1
93415,9,-17,13,0.43,-0.81,0.62,0,0,1
93518,7,-13,11,0.33,-0.62,0.52,0,0,1
93621,10,-14,13,0.48,-0.67,0.62,0,0,1
93724,10,-15,14,0.48,-0.71,0.67,0,0,1
93827,10,-15,13,0.48,-0.71,0.62,0,0,1
93930,11,-16,14,0.52,-0.76,0.67,0,0,1
94032,10,-14,11,0.48,-0.67,0.52,0,0,1
94136,8,-18,12,0.38,-0.86,0.57,0,0,1
94238,9,-16,12,0.43,-0.76,0.57,0,0,1
94342,9,-18,13,0.43,-0.86,0.62,0,0,1
94444,7,-19,12,0.33,-0.9,0.57,0,0,1
94547,5,-18,12,0.24,-0.86,0.57,0,0,1
94650,1,-20,13,0.05,-0.95,0.62,0,0,1
94753,-1,-20,11,-0.05,-0.95,0.52,1,0,1
94856,-2,-19,10,-0.1,-0.9,0.48,1,0,1
94959,-6,-16,11,-0.38,-0.81,0.48,1,0,1
95062,-10,-16,11,-0.48,-0.76,0.52,1,0,1
95165,-13,-16,10,-0.62,-0.76,0.48,1,0,1
95267,-13,-13,8,-0.62,-0.62,0.38,1,0,1
95371,-16,-10,9,-0.76,-0.48,0.43,1,0,1
95473,-19,-8,8,-0.9,-0.38,0.38,1,0,1
95577,-20,-6,7,-0.95,-0.29,0.33,1,0,1
95679,-19,-5,7,-0.9,-0.24,0.33,1,0,1
95782,-21,0,4,-1.0,0.0,0.19,0,0,1
95885,-21,-2,6,-1.0,-0.1,0.29,0,0,1
95987,-20,0,3,-0.95,0.0,0.14,0,0,1
96091,-20,0,4,-0.95,0.0,0.19,0,0,1
96193,-23,2,3,-1.1,0.1,0.14,0,0,1
96296,-22,3,1,-1.05,0.14,0.05,0,0,1
96399,-21,3,1,-1.0,0.14,0.05,0,0,1
96502,-20,3,1,-0.95,0.14,0.05,0,0,1
96605,-22,4,3,-1.05,0.19,0.14,0,0,1
96707,-21,4,3,-1.0,0.1,0.0,0,0,1
96811,-22,5,1,-1.05,0.24,0.05,0,0,1
96913,-22,4,2,-1.05,0.19,0.1,0,0,1
97016,-21,6,-3,-1.0,0.29,-0.14,0,0,1
97119,-21,4,2,-1.0,0.19,0.1,0,0,1
97221,-22,6,2,-1.05,0.29,0.1,0,0,1
97325,-22,4,0,-1.05,0.19,0.0,0,0,1
97427,-21,4,0,-1.0,0.19,0.0,0,0,1
97530,-22,4,1,-1.05,0.19,0.05,0,0,1
97633,-21,4,2,-1.0,0.19,0.1,0,0,1
97736,-21,4,0,-1.0,0.19,0.0,0,0,1
97839,-20,5,1,-0.95,0.24,0.05,0,0,1
97941,-21,5,1,-1.0,0.24,0.05,0,0,1
98044,-21,5,0,-1.0,0.24,0.0,0,0,1
98147,-21,3,0,-1.0,0.14,0.0,0,0,1
98250,-23,5,0,-1.1,0.24,0.0,0,0,1
98353,-22,5,-1,-1.05,0.24,-0.05,0,0,1
98455,-23,6,-1,-1.1,0.29,-0.05,0,0,1
98558,-19,6,-3,-0.9,0.29,-0.14,0,0,1
98661,-12,-1,6,-0.57,-0.05,0.29,0,0,1
98764,-20,5,-2,-0.95,0.24,-0.1,0,0,1
98867,-19,7,-3,-0.9,0.33,-0.14,0,0,1
98970,-19,7,-3,-0.9,0.33,-0.14,0,0,1
99073,-19,7,-3,-0.9,0.33,-0.14,0,0,1
